fold,window,date,expiry,tau,k,method,iv_actual,iv_pred
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.012809440392337706,SVI+PCHIP,0.09544588931281173,0.10136464624638387
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.01803138437348936,SVI+PCHIP,0.09275722099031485,0.10226930599903594
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.023226201250593343,SVI+PCHIP,0.09116250837115562,0.10353664243742136
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.03353557090945455,SVI+PCHIP,0.09043699973329072,0.10701881243200735
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.048803043040242924,SVI+PCHIP,0.09510127941857807,0.11259671813846912
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.058853378893744535,SVI+PCHIP,0.10142057745431357,0.11651825704106174
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.13959755983009384,SSVI+PCHIP,0.17027220775439336,0.2057103282569478
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.12147017523753709,SSVI+PCHIP,0.17002966033195896,0.19429044030049103
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.1036655506040305,SSVI+PCHIP,0.16689103192916166,0.18243093265845126
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.09196951084083915,SSVI+PCHIP,0.15259361389369805,0.17424441338847735
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.08040868843976322,SSVI+PCHIP,0.1424018290343665,0.1658067529458558
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06897999261614039,SSVI+PCHIP,0.13473658050488127,0.15709596340771054
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06614311128094072,SSVI+PCHIP,0.13190662872801137,0.1548735319265591
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06049337873882172,SSVI+PCHIP,0.12954367103294448,0.1503740225618073
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.05487538643459846,SSVI+PCHIP,0.12612058967392453,0.14580214961415974
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.05207818181353724,SSVI+PCHIP,0.12493386824479362,0.1434898320080501
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.04928877972595869,SSVI+PCHIP,0.12429788919612073,0.14116075252603846
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.04096695638846642,SSVI+PCHIP,0.11937642772117797,0.13408483023807446
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03820833394938671,SSVI+PCHIP,0.11768962947557632,0.13170296565956285
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03545730057749684,SSVI+PCHIP,0.116461442815265,0.1293143087884899
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03271381463174601,SSVI+PCHIP,0.11551271007438886,0.12692311993313599
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.027249320159667263,SSVI+PCHIP,0.11274589274530783,0.12215676515127451
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.024528230045306618,SSVI+PCHIP,0.11170936069479102,0.11979772849076722
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.02181452417371037,SSVI+PCHIP,0.11092080585709146,0.11746927034828093
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01910816257596744,SSVI+PCHIP,0.10992868163312909,0.1151858083571191
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01640910560680244,SSVI+PCHIP,0.10907004287173966,0.11296526107952119
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01371731394109092,SSVI+PCHIP,0.10843306971256791,0.11082955478075018
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.011032748570421946,SSVI+PCHIP,0.10797919067758745,0.10880494745651133
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.005685142243826695,SSVI+PCHIP,0.10404621670351469,0.10521458308205998
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.0030220248243430056,SSVI+PCHIP,0.1031418587474096,0.10371858819117871
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.007560084506194,SSVI+PCHIP,0.09904545847157366,0.10044229074377099
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.012809440392337706,SSVI+PCHIP,0.09544588931281173,0.10057645313592947
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.01803138437348936,SSVI+PCHIP,0.09275722099031485,0.10172898757232694
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.023226201250593343,SSVI+PCHIP,0.09116250837115562,0.1036460657964689
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.03353557090945455,SSVI+PCHIP,0.09043699973329072,0.10885124582580172
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.048803043040242924,SSVI+PCHIP,0.09510127941857807,0.11799791224525275
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.058853378893744535,SSVI+PCHIP,0.10142057745431357,0.1242280903077083
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.13959755983009384,CubicSpline+PCHIP,0.17027220775439336,0.36066456798967594
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.12147017523753709,CubicSpline+PCHIP,0.17002966033195896,0.22377442708438305
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.1036655506040305,CubicSpline+PCHIP,0.16689103192916166,0.1822875512138993
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.09196951084083915,CubicSpline+PCHIP,0.15259361389369805,0.16688167758897962
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.08040868843976322,CubicSpline+PCHIP,0.1424018290343665,0.14993012470882777
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06897999261614039,CubicSpline+PCHIP,0.13473658050488127,0.13570698948154858
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06614311128094072,CubicSpline+PCHIP,0.13190662872801137,0.132980863181476
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06049337873882172,CubicSpline+PCHIP,0.12954367103294448,0.12872445027879842
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.05487538643459846,CubicSpline+PCHIP,0.12612058967392453,0.1251265171934065
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.05207818181353724,CubicSpline+PCHIP,0.12493386824479362,0.12325408967469212
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.04928877972595869,CubicSpline+PCHIP,0.12429788919612073,0.12142391886297878
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.04096695638846642,CubicSpline+PCHIP,0.11937642772117797,0.11631153991569429
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03820833394938671,CubicSpline+PCHIP,0.11768962947557632,0.11474089594060362
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03545730057749684,CubicSpline+PCHIP,0.116461442815265,0.11333075143606984
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03271381463174601,CubicSpline+PCHIP,0.11551271007438886,0.11204587508814877
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.027249320159667263,CubicSpline+PCHIP,0.11274589274530783,0.11000474303751052
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.024528230045306618,CubicSpline+PCHIP,0.11170936069479102,0.10931258981104479
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.02181452417371037,CubicSpline+PCHIP,0.11092080585709146,0.10862215774520548
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01910816257596744,CubicSpline+PCHIP,0.10992868163312909,0.1077605402570776
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01640910560680244,CubicSpline+PCHIP,0.10907004287173966,0.10683007704427455
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01371731394109092,CubicSpline+PCHIP,0.10843306971256791,0.10590988818217843
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.011032748570421946,CubicSpline+PCHIP,0.10797919067758745,0.10480959172004439
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.005685142243826695,CubicSpline+PCHIP,0.10404621670351469,0.10208897855427031
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.0030220248243430056,CubicSpline+PCHIP,0.1031418587474096,0.10112925843663415
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.007560084506194,CubicSpline+PCHIP,0.09904545847157366,0.09688970135052526
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.012809440392337706,CubicSpline+PCHIP,0.09544588931281173,0.09473790022984373
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.01803138437348936,CubicSpline+PCHIP,0.09275722099031485,0.09603051144490268
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.023226201250593343,CubicSpline+PCHIP,0.09116250837115562,0.09840336981816002
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.03353557090945455,CubicSpline+PCHIP,0.09043699973329072,0.10174262644240281
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.048803043040242924,CubicSpline+PCHIP,0.09510127941857807,0.10566883367534331
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.058853378893744535,CubicSpline+PCHIP,0.10142057745431357,0.11497322012753008
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.13959755983009384,Fengler+PCHIP,0.17027220775439336,0.1733566292532052
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.12147017523753709,Fengler+PCHIP,0.17002966033195896,0.16964904712109494
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.1036655506040305,Fengler+PCHIP,0.16689103192916166,0.1586668899410342
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.09196951084083915,Fengler+PCHIP,0.15259361389369805,0.15448179274201218
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.08040868843976322,Fengler+PCHIP,0.1424018290343665,0.14659024558879422
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06897999261614039,Fengler+PCHIP,0.13473658050488127,0.13632801440833195
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06614311128094072,Fengler+PCHIP,0.13190662872801137,0.13376063564960808
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06049337873882172,Fengler+PCHIP,0.12954367103294448,0.1290796661502545
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.05487538643459846,Fengler+PCHIP,0.12612058967392453,0.12497350511851106
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.05207818181353724,Fengler+PCHIP,0.12493386824479362,0.12298486506408061
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.04928877972595869,Fengler+PCHIP,0.12429788919612073,0.12105271871851006
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.04096695638846642,Fengler+PCHIP,0.11937642772117797,0.11571724977145824
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03820833394938671,Fengler+PCHIP,0.11768962947557632,0.11417715482177218
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03545730057749684,Fengler+PCHIP,0.116461442815265,0.11283421081766123
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03271381463174601,Fengler+PCHIP,0.11551271007438886,0.11169148280473773
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.027249320159667263,Fengler+PCHIP,0.11274589274530783,0.1098464341036552
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.024528230045306618,Fengler+PCHIP,0.11170936069479102,0.10899350467313916
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.02181452417371037,Fengler+PCHIP,0.11092080585709146,0.10807309113667515
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01910816257596744,Fengler+PCHIP,0.10992868163312909,0.10701807104603864
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01640910560680244,Fengler+PCHIP,0.10907004287173966,0.10581117529389963
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01371731394109092,Fengler+PCHIP,0.10843306971256791,0.10446338428415543
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.011032748570421946,Fengler+PCHIP,0.10797919067758745,0.10299302279979432
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.005685142243826695,Fengler+PCHIP,0.10404621670351469,0.09971089427029195
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.0030220248243430056,Fengler+PCHIP,0.1031418587474096,0.09804236928903769
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.007560084506194,Fengler+PCHIP,0.09904545847157366,0.0962058138560322
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.012809440392337706,Fengler+PCHIP,0.09544588931281173,0.0984156792789351
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.01803138437348936,Fengler+PCHIP,0.09275722099031485,0.0997728137655063
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.023226201250593343,Fengler+PCHIP,0.09116250837115562,0.10036662521478355
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.03353557090945455,Fengler+PCHIP,0.09043699973329072,0.0994458655527317
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.048803043040242924,Fengler+PCHIP,0.09510127941857807,0.09904567656767235
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.058853378893744535,Fengler+PCHIP,0.10142057745431357,0.11017988016128645
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.13959755983009384,ThinPlate,0.17027220775439336,0.2146647738461649
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.12147017523753709,ThinPlate,0.17002966033195896,0.19025664263800834
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.1036655506040305,ThinPlate,0.16689103192916166,0.16792908270741513
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.09196951084083915,ThinPlate,0.15259361389369805,0.15455621807702613
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.08040868843976322,ThinPlate,0.1424018290343665,0.14250579863921153
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06897999261614039,ThinPlate,0.13473658050488127,0.13182197973316256
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06614311128094072,ThinPlate,0.13190662872801137,0.12936899788409484
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06049337873882172,ThinPlate,0.12954367103294448,0.12472885602626604
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.05487538643459846,ThinPlate,0.12612058967392453,0.12044670899044618
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.05207818181353724,ThinPlate,0.12493386824479362,0.11844091778239196
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.04928877972595869,ThinPlate,0.12429788919612073,0.11652565270063064
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.04096695638846642,ThinPlate,0.11937642772117797,0.11132355782764591
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03820833394938671,ThinPlate,0.11768962947557632,0.10977049339300926
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03545730057749684,ThinPlate,0.116461442815265,0.10830767205054492
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03271381463174601,ThinPlate,0.11551271007438886,0.10693498612263852
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.027249320159667263,ThinPlate,0.11274589274530783,0.10446020563440861
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.024528230045306618,ThinPlate,0.11170936069479102,0.10335872393647705
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.02181452417371037,ThinPlate,0.11092080585709146,0.10234874988480414
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01910816257596744,ThinPlate,0.10992868163312909,0.10143143672525845
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01640910560680244,ThinPlate,0.10907004287173966,0.1006083958547368
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01371731394109092,ThinPlate,0.10843306971256791,0.09988174802111693
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.011032748570421946,ThinPlate,0.10797919067758745,0.09925415893732037
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.005685142243826695,ThinPlate,0.10404621670351469,0.09830962099373508
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.0030220248243430056,ThinPlate,0.1031418587474096,0.09800076392791546
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.007560084506194,ThinPlate,0.09904545847157366,0.09797009962285053
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.012809440392337706,ThinPlate,0.09544588931281173,0.09875527221059954
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.01803138437348936,ThinPlate,0.09275722099031485,0.10013351214164778
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.023226201250593343,ThinPlate,0.09116250837115562,0.10214410176434896
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.03353557090945455,ThinPlate,0.09043699973329072,0.10817456913877344
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.048803043040242924,ThinPlate,0.09510127941857807,0.12232883253796345
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.058853378893744535,ThinPlate,0.10142057745431357,0.13484489558897117
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.13959755983009384,NN_v3_matband,0.17027220775439336,0.26994413414743074
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.12147017523753709,NN_v3_matband,0.17002966033195896,0.2577256695607793
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.1036655506040305,NN_v3_matband,0.16689103192916166,0.2456229153242924
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.09196951084083915,NN_v3_matband,0.15259361389369805,0.2376819532865369
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.08040868843976322,NN_v3_matband,0.1424018290343665,0.22991374875564427
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06897999261614039,NN_v3_matband,0.13473658050488127,0.22238792601947874
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06614311128094072,NN_v3_matband,0.13190662872801137,0.2205522607065858
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06049337873882172,NN_v3_matband,0.12954367103294448,0.21694251794440697
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.05487538643459846,NN_v3_matband,0.12612058967392453,0.21342039556903494
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.05207818181353724,NN_v3_matband,0.12493386824479362,0.21169403927317237
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.04928877972595869,NN_v3_matband,0.12429788919612073,0.20999169630332684
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.04096695638846642,NN_v3_matband,0.11937642772117797,0.20503456420690996
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03820833394938671,NN_v3_matband,0.11768962947557632,0.20343394785892568
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03545730057749684,NN_v3_matband,0.116461442815265,0.20186007750714158
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03271381463174601,NN_v3_matband,0.11551271007438886,0.20031347941312808
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.027249320159667263,NN_v3_matband,0.11274589274530783,0.1973043322950357
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.024528230045306618,NN_v3_matband,0.11170936069479102,0.19584300062419074
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.02181452417371037,NN_v3_matband,0.11092080585709146,0.19441139875410035
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01910816257596744,NN_v3_matband,0.10992868163312909,0.19301028546283694
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01640910560680244,NN_v3_matband,0.10907004287173966,0.19164049456878582
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01371731394109092,NN_v3_matband,0.10843306971256791,0.19030294000828274
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.011032748570421946,NN_v3_matband,0.10797919067758745,0.18899861848028535
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.005685142243826695,NN_v3_matband,0.10404621670351469,0.18649407295746578
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.0030220248243430056,NN_v3_matband,0.1031418587474096,0.18529624375308282
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.007560084506194,NN_v3_matband,0.09904545847157366,0.1808988389375929
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.012809440392337706,NN_v3_matband,0.09544588931281173,0.17895636808714396
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.01803138437348936,NN_v3_matband,0.09275722099031485,0.1772000910772564
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.023226201250593343,NN_v3_matband,0.09116250837115562,0.17564099118186183
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.03353557090945455,NN_v3_matband,0.09043699973329072,0.17315235163840026
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.048803043040242924,NN_v3_matband,0.09510127941857807,0.1710869119490235
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.058853378893744535,NN_v3_matband,0.10142057745431357,0.170840271438452
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.13959755983009384,NN_v3_trained_with_band,0.17027220775439336,0.2728658467501842
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.12147017523753709,NN_v3_trained_with_band,0.17002966033195896,0.2596119037822594
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.1036655506040305,NN_v3_trained_with_band,0.16689103192916166,0.24659694673956511
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.09196951084083915,NN_v3_trained_with_band,0.15259361389369805,0.23811428689587918
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.08040868843976322,NN_v3_trained_with_band,0.1424018290343665,0.22985593672580387
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06897999261614039,NN_v3_trained_with_band,0.13473658050488127,0.2218917744848613
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06614311128094072,NN_v3_trained_with_band,0.13190662872801137,0.21995494175855018
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.06049337873882172,NN_v3_trained_with_band,0.12954367103294448,0.2161535838908326
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.05487538643459846,NN_v3_trained_with_band,0.12612058967392453,0.21245500652156968
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.05207818181353724,NN_v3_trained_with_band,0.12493386824479362,0.21064650131729645
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.04928877972595869,NN_v3_trained_with_band,0.12429788919612073,0.20886630533243575
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.04096695638846642,NN_v3_trained_with_band,0.11937642772117797,0.20370345209915552
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03820833394938671,NN_v3_trained_with_band,0.11768962947557632,0.20204427560523078
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03545730057749684,NN_v3_trained_with_band,0.116461442815265,0.2004172312659641
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.03271381463174601,NN_v3_trained_with_band,0.11551271007438886,0.1988230727882006
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.027249320159667263,NN_v3_trained_with_band,0.11274589274530783,0.19573652387388515
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.024528230045306618,NN_v3_trained_with_band,0.11170936069479102,0.19424576207827468
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.02181452417371037,NN_v3_trained_with_band,0.11092080585709146,0.19279115838150618
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01910816257596744,NN_v3_trained_with_band,0.10992868163312909,0.19137363193099916
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01640910560680244,NN_v3_trained_with_band,0.10907004287173966,0.18999415234075706
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.01371731394109092,NN_v3_trained_with_band,0.10843306971256791,0.18865374164056053
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.011032748570421946,NN_v3_trained_with_band,0.10797919067758745,0.18735347418277068
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.005685142243826695,NN_v3_trained_with_band,0.10404621670351469,0.18487791255254468
6,c2,2023-06-13,2023-07-27,0.12054794520547946,-0.0030220248243430056,NN_v3_trained_with_band,0.1031418587474096,0.1837049980578863
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.007560084506194,NN_v3_trained_with_band,0.09904545847157366,0.17947485917828443
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.012809440392337706,NN_v3_trained_with_band,0.09544588931281173,0.1776543214642786
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.01803138437348936,NN_v3_trained_with_band,0.09275722099031485,0.17604298046346556
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.023226201250593343,NN_v3_trained_with_band,0.09116250837115562,0.1746493410279311
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.03353557090945455,NN_v3_trained_with_band,0.09043699973329072,0.1725415943046153
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.048803043040242924,NN_v3_trained_with_band,0.09510127941857807,0.17112452922273097
6,c2,2023-06-13,2023-07-27,0.12054794520547946,0.058853378893744535,NN_v3_trained_with_band,0.10142057745431357,0.1713247082643897
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.13199270945849706,SVI+PCHIP,0.19669689677923713,0.1985403438415543
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.1021397463088159,SVI+PCHIP,0.16429037990366677,0.16920404605069325
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.09627462685641783,SVI+PCHIP,0.1566256185063675,0.16362359245686406
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.08464658886129872,SVI+PCHIP,0.14507984777457947,0.15291462706329736
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.07601344171659576,SVI+PCHIP,0.13959108052612967,0.14535174900606657
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.06745418832092588,SVI+PCHIP,0.13399040880179278,0.138250999222024
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.06461730698572615,SVI+PCHIP,0.13218106259522114,0.13599462705053325
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.06178845078524853,SVI+PCHIP,0.13062886389827813,0.13379593657125396
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.05615463306699252,SVI+PCHIP,0.12759632849353686,0.12957661267373688
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.053349582139383844,SVI+PCHIP,0.12565859316884542,0.1275582337430085
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.05055237751832267,SVI+PCHIP,0.12426489453828538,0.12560205905215452
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.047762975430744044,SVI+PCHIP,0.12340710267947491,0.12370899517750979
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.042207405586142,SVI+PCHIP,0.12081955649405318,0.12011545333980712
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.03944115209325192,SVI+PCHIP,0.11880240964056035,0.11841643437775147
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.033931496282282314,SVI+PCHIP,0.11567673527303082,0.11521710079079286
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.028452030517656726,SVI+PCHIP,0.11378195637240039,0.11228635441210948
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.023002425750092047,SVI+PCHIP,0.11205736338116028,0.10962789325539189
6,c2,2023-06-15,2023-07-27,0.11506849315068493,-0.020288719878495735,SVI+PCHIP,0.11099898065748252,0.10840171901833623
